timestamp,volume,trades,price
2020-06-15 04:00:00,12925620.79664542,12207.0,9046.94
2020-06-15 04:15:00,10366717.92850317,8942.0,9067.72
2020-06-15 04:30:00,13785836.22320932,12191.0,9082.77
2020-06-15 04:45:00,13351970.77371971,11172.0,9123.3
2020-06-15 05:00:00,10930542.5724291,10635.0,9103.31
2020-06-15 05:15:00,7591959.00293917,8771.0,9131.02
2020-06-15 05:30:00,6137002.59539423,7897.0,9154.22
2020-06-15 05:45:00,5084191.94226049,6525.0,9140.2
2020-06-15 06:00:00,5952995.59997558,7251.0,9120.91
2020-06-15 06:15:00,3722267.85716336,4817.0,9126.18
2020-06-15 06:30:00,4565412.64170751,6758.0,9134.45
2020-06-15 06:45:00,4691113.70151442,4622.0,9147.7
2020-06-15 07:00:00,5461828.6327739,5924.0,9117.41
2020-06-15 07:15:00,3719461.06526557,5632.0,9111.59
2020-06-15 07:30:00,3274315.40585075,5195.0,9109.22
2020-06-15 07:45:00,9845543.70479147,9282.0,9090.94
2020-06-15 08:00:00,9762098.93247475,8672.0,9106.8
2020-06-15 08:15:00,4249546.68944989,5975.0,9125.42
2020-06-15 08:30:00,4791417.49706211,5659.0,9123.27
2020-06-15 08:45:00,3906814.01460064,5420.0,9117.69
2020-06-15 09:00:00,5163799.31387654,5599.0,9109.83
2020-06-15 09:15:00,3345849.06633942,4622.0,9122.0
2020-06-15 09:30:00,3820066.21974962,4919.0,9111.78
2020-06-15 09:45:00,5639149.32487587,5487.0,9099.44
2020-06-15 10:00:00,5152882.22078039,6053.0,9083.56
2020-06-15 10:15:00,4153209.23093386,5459.0,9084.16
2020-06-15 10:30:00,13365620.51700541,14176.0,9118.96
2020-06-15 10:45:00,11259376.04964976,13397.0,9188.1
2020-06-15 11:00:00,22050861.26056546,17848.0,9216.11
2020-06-15 11:15:00,8557668.54797383,10260.0,9192.15
2020-06-15 11:30:00,6234847.91004818,7577.0,9198.21
2020-06-15 11:45:00,4883774.55996757,6369.0,9202.23
2020-06-15 12:00:00,7845958.97749889,8811.0,9248.57
2020-06-15 12:15:00,15280735.36143961,14400.0,9274.99
2020-06-15 12:30:00,7702126.67613789,9404.0,9281.01
2020-06-15 12:45:00,17295903.78487266,13318.0,9298.0
2020-06-15 13:00:00,22195187.46667666,20676.0,9367.97
2020-06-15 13:15:00,11495391.86576389,10690.0,9352.64
2020-06-15 13:30:00,11154102.17489985,10164.0,9352.63
2020-06-15 13:45:00,5918509.51513488,7127.0,9362.92
2020-06-15 14:00:00,6981830.38115449,6631.0,9356.17
2020-06-15 14:15:00,4198222.62346762,5714.0,9340.0
2020-06-15 14:30:00,3185215.97190089,4174.0,9344.81
2020-06-15 14:45:00,3313992.877957,4528.0,9334.23
2020-06-15 15:00:00,16006073.81878858,14157.0,9411.52
2020-06-15 15:15:00,11202466.1068046,12474.0,9390.61
2020-06-15 15:30:00,8032910.51252475,8373.0,9390.46
2020-06-15 15:45:00,6606935.41476521,6758.0,9418.47
2020-06-15 16:00:00,9463561.03444196,9186.0,9431.74
2020-06-15 16:15:00,7981757.38338546,8128.0,9407.8
2020-06-15 16:30:00,4031578.97539815,4928.0,9407.75
2020-06-15 16:45:00,3589727.75705085,5226.0,9418.57
2020-06-15 17:00:00,4248329.03834674,5523.0,9404.0
2020-06-15 17:15:00,3560559.96698509,5020.0,9427.48
2020-06-15 17:30:00,3927966.45759028,5377.0,9421.88
2020-06-15 17:45:00,13977544.63780311,11618.0,9477.34
2020-06-15 18:00:00,9822670.77386649,8956.0,9484.6
2020-06-15 18:15:00,4158787.74591785,6367.0,9454.98
2020-06-15 18:30:00,4996280.36663935,8082.0,9477.1
2020-06-15 18:45:00,5211335.68264393,6839.0,9434.63
2020-06-15 19:00:00,8052045.71547568,6902.0,9439.66
2020-06-15 19:15:00,5546406.76523182,5105.0,9437.21
2020-06-15 19:30:00,9812666.49559284,8702.0,9414.12
2020-06-15 19:45:00,3192601.55932912,4380.0,9418.65
2020-06-15 20:00:00,4354261.68381099,4910.0,9435.53
2020-06-15 20:15:00,1630191.13975498,3111.0,9438.96
2020-06-15 20:30:00,5758624.59916158,4850.0,9430.89
2020-06-15 20:45:00,2555392.58681986,3709.0,9426.02
2020-06-15 21:00:00,3048993.28737154,3855.0,9415.12
2020-06-15 21:15:00,3289281.91783586,4192.0,9409.45
2020-06-15 21:30:00,4535101.0586272,5372.0,9377.98
2020-06-15 21:45:00,3926034.38885131,5706.0,9389.11
2020-06-15 22:00:00,3727702.33050254,5070.0,9419.73
2020-06-15 22:15:00,3563316.79190133,3982.0,9398.98
2020-06-15 22:30:00,2706968.87352324,3934.0,9401.86
2020-06-15 22:45:00,1861280.33392566,3301.0,9409.27
2020-06-15 23:00:00,2445656.52515589,3505.0,9385.63
2020-06-15 23:15:00,2877864.89608264,3474.0,9396.61
2020-06-15 23:30:00,3703186.38570107,4858.0,9421.87
2020-06-15 23:45:00,8501778.4590799,7776.0,9458.52
2020-06-16 00:00:00,34951641.38546165,23620.0,9558.95
2020-06-16 00:15:00,10364369.58881359,9827.0,9542.56
2020-06-16 00:30:00,10290295.29030922,9018.0,9560.35
2020-06-16 00:45:00,4973033.73503746,6714.0,9562.51
2020-06-16 01:00:00,5802746.77131387,6979.0,9540.01
2020-06-16 01:15:00,4433538.20649461,5639.0,9540.0
2020-06-16 01:30:00,2581884.33580805,3860.0,9527.14
2020-06-16 01:45:00,4211240.75499594,4726.0,9545.0
2020-06-16 02:00:00,4035366.62853641,5618.0,9535.04
2020-06-16 02:15:00,2837619.09026921,3827.0,9536.43
2020-06-16 02:30:00,3286754.62452243,3504.0,9525.72
2020-06-16 02:45:00,6254750.32627648,5835.0,9539.8
2020-06-16 03:00:00,4646747.91111306,5907.0,9548.72
2020-06-16 03:15:00,4112942.04761528,5039.0,9534.7
2020-06-16 03:30:00,10591119.98111257,11140.0,9484.0
2020-06-16 03:45:00,10522952.20221968,10280.0,9471.52
2020-06-16 04:00:00,4710275.53840435,5903.0,9483.01
2020-06-16 04:15:00,4649630.24584775,4652.0,9487.39
2020-06-16 04:30:00,4037415.56071277,4031.0,9493.53
2020-06-16 04:45:00,5637218.7182886,6033.0,9504.09
2020-06-16 05:00:00,5709006.14330091,7174.0,9483.02
2020-06-16 05:15:00,3658027.3385831,5018.0,9485.0
2020-06-16 05:30:00,3387147.99958676,4746.0,9490.03
2020-06-16 05:45:00,2629916.65359007,4286.0,9491.13
2020-06-16 06:00:00,7072849.41218653,8725.0,9535.84
2020-06-16 06:15:00,4169280.41559763,5728.0,9522.89
2020-06-16 06:30:00,5623719.1526136,6419.0,9495.77
2020-06-16 06:45:00,3391666.84652852,4239.0,9507.65
2020-06-16 07:00:00,4713361.06370386,5236.0,9525.52
2020-06-16 07:15:00,4379440.3170411,4486.0,9517.99
2020-06-16 07:30:00,3539516.86870989,3849.0,9526.83
2020-06-16 07:45:00,4366172.28583372,5089.0,9532.8
2020-06-16 08:00:00,3396959.76274391,4576.0,9528.66
2020-06-16 08:15:00,5763646.10200906,6435.0,9498.63
2020-06-16 08:30:00,4444644.50043773,5600.0,9511.79
2020-06-16 08:45:00,2576660.69161636,4912.0,9509.94
2020-06-16 09:00:00,3326877.3601326,5076.0,9521.43
2020-06-16 09:15:00,9598674.77811429,8589.0,9489.44
2020-06-16 09:30:00,7085272.98605594,7120.0,9541.65
2020-06-16 09:45:00,10652902.24686904,10424.0,9565.0
2020-06-16 10:00:00,18305881.69422761,12798.0,9517.35
2020-06-16 10:15:00,6830756.2998371,6962.0,9526.01
2020-06-16 10:30:00,7050114.10843134,7153.0,9538.47
2020-06-16 10:45:00,11006287.12442216,7395.0,9537.23
2020-06-16 11:00:00,3678226.0521135,5130.0,9526.31
2020-06-16 11:15:00,4659078.7811806,5505.0,9518.53
2020-06-16 11:30:00,10063252.51364854,10930.0,9464.17
2020-06-16 11:45:00,19087954.03522219,13086.0,9438.26
2020-06-16 12:00:00,12287028.23282355,12962.0,9449.99
2020-06-16 12:15:00,6318584.13941472,7286.0,9448.83
2020-06-16 12:30:00,4403380.14814839,5590.0,9455.82
2020-06-16 12:45:00,5110450.18764829,5362.0,9452.62
2020-06-16 13:00:00,5152498.353785,7052.0,9459.8
2020-06-16 13:15:00,5821995.32413517,6480.0,9475.24
2020-06-16 13:30:00,4872480.60703608,6865.0,9505.41
2020-06-16 13:45:00,6689985.49269854,5381.0,9488.88
2020-06-16 14:00:00,3232089.48370996,3652.0,9496.61
2020-06-16 14:15:00,3305780.02002524,4198.0,9474.39
2020-06-16 14:30:00,2382673.34081302,3516.0,9481.1
2020-06-16 14:45:00,1833414.00620894,3400.0,9470.98
2020-06-16 15:00:00,3609549.00267138,4826.0,9478.01
2020-06-16 15:15:00,6844731.44490897,5973.0,9498.88
2020-06-16 15:30:00,2574503.83591996,3690.0,9492.76
2020-06-16 15:45:00,1871953.14772555,3005.0,9495.42
2020-06-16 16:00:00,2596055.00756986,3395.0,9494.0
2020-06-16 16:15:00,2931597.48992773,3598.0,9491.42
2020-06-16 16:30:00,2507751.48755343,3196.0,9497.99
2020-06-16 16:45:00,3403333.67248949,3640.0,9507.52
2020-06-16 17:00:00,2158110.14520785,3381.0,9503.48
2020-06-16 17:15:00,2743572.69171685,3024.0,9487.33
2020-06-16 17:30:00,2292347.59310173,2798.0,9496.89
2020-06-16 17:45:00,1709712.01589597,2339.0,9494.06
2020-06-16 18:00:00,5131180.054962,4086.0,9501.89
2020-06-16 18:15:00,4111845.12744082,6983.0,9520.75
2020-06-16 18:30:00,1387130.60288682,4251.0,9523.38
2020-06-16 18:45:00,2312407.38330043,4423.0,9504.0
2020-06-16 19:00:00,2886780.58821402,3573.0,9501.99
2020-06-16 19:15:00,1976430.56012521,2792.0,9502.65
2020-06-16 19:30:00,1809285.50203295,3365.0,9513.82
2020-06-16 19:45:00,1373838.78365646,2567.0,9522.81
2020-06-16 20:00:00,1430916.35036139,2676.0,9510.74
2020-06-16 20:15:00,1188333.8777966,2405.0,9517.33
2020-06-16 20:30:00,3721826.59505245,3942.0,9522.73
2020-06-16 20:45:00,3188715.11677746,3946.0,9525.59
2020-06-16 21:00:00,4372615.64157716,5401.0,9516.03
2020-06-16 21:15:00,5892195.0370357,5576.0,9493.81
2020-06-16 21:30:00,3914322.04644405,6243.0,9489.63
2020-06-16 21:45:00,1750469.79672597,3511.0,9477.42
2020-06-16 22:00:00,2608824.69827849,3619.0,9480.66
2020-06-16 22:15:00,2188449.79612916,4375.0,9475.0
2020-06-16 22:30:00,2179595.51824418,4434.0,9471.4
2020-06-16 22:45:00,1964948.00850627,3830.0,9456.77
2020-06-16 23:00:00,4702601.87059712,5966.0,9478.83
2020-06-16 23:15:00,2133521.96276488,4192.0,9470.7
2020-06-16 23:30:00,5210796.16188365,6213.0,9445.78
2020-06-16 23:45:00,3574500.04218993,4247.0,9445.59
2020-06-17 00:00:00,5092894.46125376,5194.0,9442.29
2020-06-17 00:15:00,3542480.80158061,4209.0,9452.24
2020-06-17 00:30:00,2740441.46504994,4318.0,9467.16
2020-06-17 00:45:00,2002539.90028761,3308.0,9460.37
2020-06-17 01:00:00,3611436.39085123,3626.0,9468.02
2020-06-17 01:15:00,2226047.91666349,3399.0,9461.52
2020-06-17 01:30:00,2639974.96128569,3024.0,9472.96
2020-06-17 01:45:00,1769576.52283225,2938.0,9466.82
2020-06-17 02:00:00,5030111.25618573,5023.0,9477.13
2020-06-17 02:15:00,2855150.39851197,4918.0,9450.91
2020-06-17 02:30:00,2728123.85640074,4108.0,9462.91
2020-06-17 02:45:00,2741652.15515603,4174.0,9446.81
2020-06-17 03:00:00,2852877.00962151,4072.0,9465.58
2020-06-17 03:15:00,2426733.12244847,4567.0,9474.98
2020-06-17 03:30:00,5051777.26253578,6425.0,9493.01
2020-06-17 03:45:00,4177000.89436379,5997.0,9483.44
2020-06-17 04:00:00,3032112.06691821,4194.0,9490.0
2020-06-17 04:15:00,3968362.05887606,5093.0,9492.92
2020-06-17 04:30:00,2502084.29783722,3814.0,9495.55
2020-06-17 04:45:00,6848886.29715087,8433.0,9513.0
2020-06-17 05:00:00,3672696.38170978,5230.0,9503.35
2020-06-17 05:15:00,2623976.34433238,3461.0,9502.0
2020-06-17 05:30:00,3066781.18865419,4183.0,9506.01
2020-06-17 05:45:00,2286765.03289623,3264.0,9496.18
2020-06-17 06:00:00,2483571.93635252,4168.0,9492.0
2020-06-17 06:15:00,3342308.39626731,3778.0,9487.99
2020-06-17 06:30:00,2911385.91122345,3256.0,9490.0
2020-06-17 06:45:00,3190703.13423972,3711.0,9483.88
2020-06-17 07:00:00,4614072.43921429,4590.0,9499.0
2020-06-17 07:15:00,3421767.89817317,3308.0,9493.0
2020-06-17 07:30:00,3210807.18266236,3238.0,9484.55
2020-06-17 07:45:00,2797463.38068984,3736.0,9483.26
2020-06-17 08:00:00,4097589.89144294,4753.0,9486.93
2020-06-17 08:15:00,2965647.29346297,3944.0,9509.0
2020-06-17 08:30:00,2967617.15843698,3875.0,9486.56
2020-06-17 08:45:00,1846097.23109465,2946.0,9478.61
2020-06-17 09:00:00,3041280.44996873,4549.0,9499.04
2020-06-17 09:15:00,2050191.06053983,3807.0,9494.08
2020-06-17 09:30:00,3227860.8849576,5067.0,9506.55
2020-06-17 09:45:00,2321918.13581676,4784.0,9499.25
2020-06-17 10:00:00,4979690.95788457,5607.0,9516.49
2020-06-17 10:15:00,18554975.47665822,18540.0,9470.22
2020-06-17 10:30:00,7887495.22685547,9028.0,9469.26
2020-06-17 10:45:00,10339897.43739637,9048.0,9443.48
2020-06-17 11:00:00,10643120.82442566,11853.0,9442.31
2020-06-17 11:15:00,9422110.08905663,9346.0,9418.73
2020-06-17 11:30:00,17310223.35237372,15670.0,9410.65
2020-06-17 11:45:00,7839623.55180855,6933.0,9410.95
2020-06-17 12:00:00,7262059.6263902,6683.0,9427.89
2020-06-17 12:15:00,3787567.93999199,5113.0,9425.52
2020-06-17 12:30:00,3828146.09475268,4527.0,9416.8
2020-06-17 12:45:00,4679280.23523406,5955.0,9399.24
2020-06-17 13:00:00,5678837.07863236,6930.0,9409.32
2020-06-17 13:15:00,7917405.17492367,9385.0,9378.43
2020-06-17 13:30:00,5819546.60531919,7173.0,9369.49
2020-06-17 13:45:00,4985043.27733097,5511.0,9368.4
2020-06-17 14:00:00,6393039.69323099,6734.0,9403.59
2020-06-17 14:15:00,4003192.89935509,4868.0,9409.39
2020-06-17 14:30:00,3869251.17746793,5025.0,9425.43
2020-06-17 14:45:00,10519564.05711324,6037.0,9402.27
2020-06-17 15:00:00,6496597.96508583,5100.0,9400.24
2020-06-17 15:15:00,3973824.71889226,4346.0,9396.46
2020-06-17 15:30:00,3534576.5607064,4065.0,9408.64
2020-06-17 15:45:00,2819334.38938244,3277.0,9401.93
2020-06-17 16:00:00,2978546.02374642,4101.0,9395.86
2020-06-17 16:15:00,3933047.46418315,3784.0,9387.0
2020-06-17 16:30:00,6046971.03802616,6414.0,9369.02
2020-06-17 16:45:00,14863589.90889821,13185.0,9300.83
2020-06-17 17:00:00,25022536.10741879,22737.0,9323.29
2020-06-17 17:15:00,7745091.018159,9031.0,9348.88
2020-06-17 17:30:00,5898679.86230313,8083.0,9387.23
2020-06-17 17:45:00,3648515.29374837,5909.0,9379.44
2020-06-17 18:00:00,4412108.3036496,6182.0,9415.0
2020-06-17 18:15:00,4134037.65370234,6006.0,9422.7
2020-06-17 18:30:00,2317564.05158094,4081.0,9424.17
2020-06-17 18:45:00,5242255.75899276,6099.0,9416.96
2020-06-17 19:00:00,3107798.80867888,4032.0,9402.99
2020-06-17 19:15:00,2295277.26644156,3610.0,9420.75
2020-06-17 19:30:00,4232220.45495078,5204.0,9435.66
2020-06-17 19:45:00,4093274.16801419,5037.0,9437.0
2020-06-17 20:00:00,2879500.20052399,3824.0,9433.88
2020-06-17 20:15:00,2529837.70945083,4112.0,9443.85
2020-06-17 20:30:00,4011181.21621118,5336.0,9460.09
2020-06-17 20:45:00,2799770.49850861,4548.0,9465.14
2020-06-17 21:00:00,5416104.11794113,4803.0,9436.87
2020-06-17 21:15:00,3483515.90406205,5019.0,9424.22
2020-06-17 21:30:00,2403840.04254158,3556.0,9425.01
2020-06-17 21:45:00,1968534.62293287,3228.0,9434.97
2020-06-17 22:00:00,2708191.68692504,3702.0,9452.46
2020-06-17 22:15:00,2232342.61160917,4146.0,9433.25
2020-06-17 22:30:00,2642305.92129438,4305.0,9424.22
2020-06-17 22:45:00,1782899.93947436,2969.0,9423.08
2020-06-17 23:00:00,2598764.73752815,4031.0,9414.18
2020-06-17 23:15:00,2321832.51800405,3533.0,9414.45
2020-06-17 23:30:00,1779556.23208404,2980.0,9419.01
2020-06-17 23:45:00,1659377.89445536,2960.0,9411.96
2020-06-18 00:00:00,1974102.77741886,3121.0,9425.62
2020-06-18 00:15:00,1924068.32098067,2948.0,9420.21
2020-06-18 00:30:00,1383723.66895538,2623.0,9427.66
2020-06-18 00:45:00,2382666.67686656,3431.0,9431.28
2020-06-18 01:00:00,2432382.80236341,4194.0,9423.59
2020-06-18 01:15:00,2177492.1913384,3111.0,9418.69
2020-06-18 01:30:00,1733949.29198977,2899.0,9422.42
2020-06-18 01:45:00,1722712.32890691,3213.0,9410.86
2020-06-18 02:00:00,1551670.69058847,2960.0,9412.85
2020-06-18 02:15:00,1920898.23963634,3245.0,9417.18
2020-06-18 02:30:00,1881585.38942187,2649.0,9421.01
2020-06-18 02:45:00,2471772.97022406,3538.0,9425.98
2020-06-18 03:00:00,2029979.76958696,3637.0,9416.68
2020-06-18 03:15:00,1841792.90730832,3087.0,9419.14
2020-06-18 03:30:00,3975926.28571913,4243.0,9439.85
2020-06-18 03:45:00,5092763.63776905,4909.0,9430.97
2020-06-18 04:00:00,2219606.17104237,4070.0,9442.99
2020-06-18 04:15:00,2464141.67625957,4005.0,9445.63
2020-06-18 04:30:00,3179814.00474205,4396.0,9435.57
2020-06-18 04:45:00,3020100.22103144,4604.0,9440.34
2020-06-18 05:00:00,2550140.42112736,3979.0,9447.95
2020-06-18 05:15:00,3968202.79037864,4666.0,9443.65
2020-06-18 05:30:00,3327139.72770099,4705.0,9435.02
2020-06-18 05:45:00,2832578.74887735,3729.0,9437.94
2020-06-18 06:00:00,3314905.33576131,4269.0,9432.3
2020-06-18 06:15:00,2861973.49146886,3404.0,9440.24
2020-06-18 06:30:00,2390323.82075441,3504.0,9433.56
2020-06-18 06:45:00,14378104.00768869,13372.0,9411.45
2020-06-18 07:00:00,7959828.50665364,8662.0,9419.08
2020-06-18 07:15:00,2119266.42593543,3663.0,9428.94
2020-06-18 07:30:00,3244766.6287416,5884.0,9443.39
2020-06-18 07:45:00,1888531.73645043,3440.0,9453.81
2020-06-18 08:00:00,3338918.74039596,5967.0,9448.0
2020-06-18 08:15:00,3142395.3265213,4260.0,9439.08
2020-06-18 08:30:00,1962334.32797701,3305.0,9439.94
2020-06-18 08:45:00,3027267.68621532,4502.0,9432.67
2020-06-18 09:00:00,4268227.29866008,5203.0,9427.9
2020-06-18 09:15:00,4259389.88318159,4781.0,9432.96
2020-06-18 09:30:00,2965305.34742973,4466.0,9435.84
2020-06-18 09:45:00,3512653.02986915,6869.0,9426.0
2020-06-18 10:00:00,11192994.82414607,10303.0,9414.8
2020-06-18 10:15:00,6069326.24101932,6590.0,9414.52
2020-06-18 10:30:00,5005464.75287479,6697.0,9403.45
2020-06-18 10:45:00,3610360.686042,5209.0,9403.01
2020-06-18 11:00:00,4776070.91622263,5712.0,9399.94
2020-06-18 11:15:00,3606584.93337689,5154.0,9411.92
2020-06-18 11:30:00,2996557.29269055,4719.0,9423.76
2020-06-18 11:45:00,3758446.5700682,4741.0,9431.5
2020-06-18 12:00:00,3531434.34373059,5722.0,9430.54
2020-06-18 12:15:00,1899037.43561056,4136.0,9425.0
2020-06-18 12:30:00,2599508.26262759,4589.0,9416.15
2020-06-18 12:45:00,7293144.60562542,7716.0,9385.99
2020-06-18 13:00:00,5857015.18602782,8718.0,9388.71
2020-06-18 13:15:00,5815938.35953237,7532.0,9406.03
2020-06-18 13:30:00,3849757.90781266,5155.0,9391.22
2020-06-18 13:45:00,4199459.32892743,5308.0,9400.93
2020-06-18 14:00:00,2935769.16841232,4261.0,9393.45
2020-06-18 14:15:00,3037062.31248836,4064.0,9407.03
2020-06-18 14:30:00,4193830.97596756,4230.0,9415.01
2020-06-18 14:45:00,1928513.90302369,3149.0,9405.0
2020-06-18 15:00:00,2614068.9731407,3030.0,9401.56
2020-06-18 15:15:00,2109699.92258375,3276.0,9402.19
2020-06-18 15:30:00,2354494.18832533,3659.0,9398.24
2020-06-18 15:45:00,3598170.11063617,4916.0,9396.75
2020-06-18 16:00:00,5969467.61999643,6266.0,9375.75
2020-06-18 16:15:00,10102941.91208049,9402.0,9401.49
2020-06-18 16:30:00,4398366.92403294,5041.0,9405.49
2020-06-18 16:45:00,3055748.37051236,4725.0,9397.99
2020-06-18 17:00:00,6156799.66369334,9508.0,9393.37
2020-06-18 17:15:00,3230909.77717307,5314.0,9383.32
2020-06-18 17:30:00,13184202.77479877,13192.0,9364.01
2020-06-18 17:45:00,4702538.26960093,6751.0,9343.97
2020-06-18 18:00:00,9967461.81810937,11813.0,9297.9
2020-06-18 18:15:00,8180345.12493395,10312.0,9350.33
2020-06-18 18:30:00,5145304.72923012,8863.0,9370.26
2020-06-18 18:45:00,1935274.97809635,4510.0,9371.28
2020-06-18 19:00:00,3580543.50059712,6057.0,9387.67
2020-06-18 19:15:00,3297964.11525828,4456.0,9372.26
2020-06-18 19:30:00,1778889.13872597,2865.0,9372.52
2020-06-18 19:45:00,1370052.3849153,2546.0,9379.98
2020-06-18 20:00:00,1803049.33152696,3091.0,9384.05
2020-06-18 20:15:00,3514435.38666516,4385.0,9401.66
2020-06-18 20:30:00,3399276.70077536,4858.0,9405.67
2020-06-18 20:45:00,2352601.81811303,3788.0,9386.32
2020-06-18 21:00:00,3030294.64680124,5608.0,9372.79
2020-06-18 21:15:00,4037268.8402548,5085.0,9362.14
2020-06-18 21:30:00,9721194.44081012,7095.0,9347.78
2020-06-18 21:45:00,4526133.94501498,5152.0,9371.79
2020-06-18 22:00:00,1988682.33769438,3488.0,9362.33
2020-06-18 22:15:00,3983559.37759679,4825.0,9371.29
2020-06-18 22:30:00,5708990.53565872,6323.0,9335.84
2020-06-18 22:45:00,3573759.84233897,4746.0,9323.45
2020-06-18 23:00:00,5470839.79780055,8750.0,9308.23
2020-06-18 23:15:00,3430847.57144588,4753.0,9330.45
2020-06-18 23:30:00,3487710.02516788,4753.0,9320.01
2020-06-18 23:45:00,17623488.94555647,11531.0,9274.99
2020-06-19 00:00:00,5955239.17325463,7314.0,9293.69
2020-06-19 00:15:00,3426198.89079428,4716.0,9297.8
2020-06-19 00:30:00,7546501.19031307,5972.0,9272.15
2020-06-19 00:45:00,6987319.41933243,8301.0,9274.26
2020-06-19 01:00:00,4661010.08684251,5777.0,9285.97
2020-06-19 01:15:00,5242875.93795679,5033.0,9313.03
2020-06-19 01:30:00,4440282.08419546,4876.0,9321.01
2020-06-19 01:45:00,3237984.28010536,4643.0,9305.21
2020-06-19 02:00:00,2366677.42130792,3348.0,9304.69
2020-06-19 02:15:00,2364570.2272151,3747.0,9300.55
2020-06-19 02:30:00,2634731.54389688,3904.0,9314.33
2020-06-19 02:45:00,3806905.74780956,4427.0,9326.85
2020-06-19 03:00:00,3220737.43619681,5418.0,9322.93
2020-06-19 03:15:00,2356857.44061256,3669.0,9315.38
2020-06-19 03:30:00,2164942.83839597,3644.0,9313.51
2020-06-19 03:45:00,2357059.77793,3834.0,9310.43
2020-06-19 04:00:00,4105675.79907921,4263.0,9300.02
2020-06-19 04:15:00,3741539.71366883,4338.0,9293.38
2020-06-19 04:30:00,5304805.16597524,6190.0,9274.89
2020-06-19 04:45:00,8072262.12467328,7284.0,9299.52
2020-06-19 05:00:00,4610123.33975124,5310.0,9282.05
2020-06-19 05:15:00,2851931.70928584,5557.0,9281.67
2020-06-19 05:30:00,4537474.90753622,5816.0,9314.71
2020-06-19 05:45:00,3728536.69881056,4967.0,9314.79
2020-06-19 06:00:00,10090773.46867376,9193.0,9345.71
2020-06-19 06:15:00,18634497.20717172,18249.0,9386.17
2020-06-19 06:30:00,5698373.33447238,6494.0,9371.03
2020-06-19 06:45:00,4330451.44257105,5723.0,9363.57
2020-06-19 07:00:00,3426196.3686128,4890.0,9373.19
2020-06-19 07:15:00,2131153.47924821,3981.0,9366.0
2020-06-19 07:30:00,3239715.1747941,4253.0,9369.87
2020-06-19 07:45:00,4857313.86780908,5909.0,9391.73
2020-06-19 08:00:00,4393239.47425064,5267.0,9375.95
2020-06-19 08:15:00,5505700.59825077,4940.0,9391.96
2020-06-19 08:30:00,3742953.87372582,4536.0,9387.67
2020-06-19 08:45:00,2947840.44652495,4481.0,9385.84
2020-06-19 09:00:00,5847242.17735642,6827.0,9407.45
2020-06-19 09:15:00,7964477.8309005,7456.0,9417.08
2020-06-19 09:30:00,6557806.56701697,8203.0,9378.11
2020-06-19 09:45:00,3507003.07237682,4636.0,9384.0
2020-06-19 10:00:00,4273119.85913106,5731.0,9375.29
2020-06-19 10:15:00,2684357.47056351,4534.0,9385.0
2020-06-19 10:30:00,4116396.45533607,5391.0,9399.22
2020-06-19 10:45:00,2939524.31444838,5087.0,9389.99
2020-06-19 11:00:00,3039037.66185617,4288.0,9380.84
2020-06-19 11:15:00,4712588.32695638,4443.0,9392.0
2020-06-19 11:30:00,3024080.67952061,4368.0,9381.99
2020-06-19 11:45:00,3088830.19721248,4462.0,9364.0
